0.342977;0.163455;0.620515;0.438742;0.489402;0.331821;0.391333;0.238278;0.245738;0.219590;0.567183;0.643916;0.238594;0.252552;0.000000
0.347289;0.120560;0.649029;0.389029;0.514607;0.206162;0.407047;0.317123;0.280320;0.251296;0.671974;0.626409;0.270045;0.277388;1.000000
0.395901;0.163402;0.637347;0.450105;0.520878;0.419133;0.415908;0.312665;0.301931;0.279730;0.653453;0.591407;0.314588;0.347911;1.000000
0.431127;0.193389;0.610749;0.548324;0.531228;0.359568;0.411338;0.235625;0.337275;0.280076;0.589579;0.631745;0.363169;0.352156;1.000000
0.454541;0.222720;0.601529;0.553843;0.552458;0.362345;0.452012;0.202105;0.371063;0.260829;0.529207;0.575184;0.384413;0.398172;1.000000
0.473514;0.329741;0.580721;0.519255;0.604086;0.350457;0.464495;0.327563;0.390985;0.258590;0.610952;0.607967;0.356533;0.384815;1.000000
0.478387;0.361792;0.492827;0.466037;0.636745;0.409843;0.488181;0.318973;0.399114;0.267607;0.570870;0.602686;0.364638;0.375633;1.000000
0.477171;0.356208;0.457518;0.459631;0.687900;0.346222;0.419641;0.260686;0.422621;0.262325;0.579798;0.598933;0.352648;0.366406;1.000000
0.506236;0.402980;0.502910;0.405249;0.706715;0.365195;0.412533;0.212720;0.407805;0.283159;0.513902;0.575398;0.428258;0.421415;1.000000
0.555947;0.487029;0.544717;0.403327;0.735729;0.394939;0.449866;0.338633;0.395847;0.263745;0.429084;0.563407;0.530257;0.438367;1.000000
0.570537;0.400785;0.564713;0.329281;0.708590;0.496059;0.407962;0.317166;0.401191;0.258568;0.476389;0.536966;0.451123;0.449268;1.000000
0.487761;0.269692;0.482123;0.369068;0.713718;0.340156;0.372455;0.245591;0.455370;0.234930;0.480694;0.696456;0.342553;0.315272;2.000000
0.380664;0.229859;0.556604;0.396869;0.692786;0.276988;0.337529;0.187259;0.566283;0.220032;0.541957;0.729992;0.268692;0.240658;1.000000
0.292046;0.157271;0.604587;0.564355;0.731323;0.172802;0.402958;0.277015;0.517616;0.214705;0.722805;0.668344;0.193172;0.201469;1.000000
0.279863;0.148503;0.512179;0.561916;0.744629;0.310951;0.408847;0.293722;0.512589;0.216926;0.754709;0.701883;0.174280;0.255001;0.000000
0.330334;0.338830;0.489277;0.559205;0.796445;0.300456;0.432106;0.219989;0.484612;0.273842;0.594131;0.701218;0.242721;0.309452;2.000000
0.363219;0.431233;0.478796;0.433750;0.808382;0.325344;0.440326;0.169828;0.574297;0.289344;0.604709;0.572018;0.299579;0.375086;0.000000
0.397742;0.456838;0.494482;0.433930;0.837748;0.326905;0.489588;0.316174;0.573849;0.289269;0.536407;0.598652;0.348440;0.369944;1.000000
0.450412;0.370565;0.475942;0.405909;0.821675;0.355695;0.474134;0.322213;0.556103;0.305062;0.567692;0.643095;0.364902;0.401319;1.000000
0.421265;0.309719;0.488982;0.444333;0.817156;0.314028;0.445541;0.221698;0.547754;0.332989;0.536687;0.626587;0.382609;0.344231;1.000000
0.403884;0.270442;0.524291;0.491095;0.790041;0.315052;0.466928;0.188797;0.528990;0.332558;0.530422;0.583224;0.371758;0.384846;1.000000
0.371179;0.264549;0.598925;0.539945;0.777823;0.334278;0.510022;0.302034;0.517445;0.314523;0.499787;0.567927;0.361768;0.416666;1.000000
0.381622;0.351826;0.609925;0.448071;0.736730;0.354016;0.518265;0.303270;0.502585;0.314876;0.497714;0.622442;0.361433;0.427173;1.000000
0.428206;0.404449;0.610327;0.490328;0.722569;0.308728;0.505799;0.201283;0.485196;0.318879;0.571482;0.558702;0.347310;0.430280;1.000000
0.462362;0.390451;0.629899;0.487137;0.709232;0.313484;0.507808;0.166132;0.484416;0.273810;0.517061;0.561768;0.396022;0.469077;2.000000
0.491208;0.466910;0.632535;0.538451;0.721783;0.371081;0.580741;0.274526;0.473081;0.251251;0.509108;0.590478;0.407122;0.459921;1.000000
0.496465;0.474257;0.671901;0.560597;0.700151;0.409068;0.572436;0.284688;0.457374;0.274405;0.444233;0.566727;0.437865;0.524542;1.000000
0.495808;0.557370;0.719734;0.643639;0.700600;0.372357;0.572206;0.249942;0.399700;0.245088;0.442665;0.470423;0.464581;0.502999;2.000000
0.477328;0.602285;0.685723;0.486642;0.703952;0.379472;0.527363;0.239494;0.317023;0.232320;0.535867;0.519614;0.436762;0.436621;1.000000
0.462197;0.469584;0.674438;0.494315;0.722617;0.393296;0.488506;0.283770;0.360152;0.229050;0.566048;0.601996;0.419114;0.417992;1.000000
0.434956;0.375427;0.694770;0.532496;0.700197;0.445472;0.492237;0.288206;0.429987;0.236831;0.542749;0.561299;0.443192;0.420236;1.000000
0.447809;0.375906;0.593796;0.613321;0.686742;0.413017;0.550761;0.235890;0.422076;0.222790;0.519458;0.527827;0.498913;0.434620;1.000000
0.489513;0.453128;0.518628;0.622276;0.644873;0.475752;0.673083;0.213604;0.439910;0.241001;0.483857;0.460080;0.530516;0.583213;1.000000
0.511506;0.564360;0.592528;0.644576;0.602334;0.379467;0.737285;0.235244;0.388276;0.205171;0.335404;0.491124;0.523388;0.495781;1.000000
0.527186;0.528359;0.694515;0.602916;0.557725;0.321995;0.629613;0.246510;0.340489;0.198488;0.244644;0.305207;0.508826;0.399337;1.000000
0.485934;0.426408;0.710391;0.631712;0.530456;0.338478;0.544323;0.241597;0.247122;0.214113;0.539473;0.536050;0.473743;0.445804;0.000000
0.479801;0.408172;0.692554;0.469500;0.539026;0.372795;0.430912;0.219676;0.214796;0.184207;0.530015;0.661541;0.398682;0.340945;1.000000
0.466300;0.348441;0.646872;0.441773;0.581887;0.298587;0.325932;0.260714;0.207422;0.201698;0.570427;0.644121;0.303445;0.298686;1.000000
0.432022;0.330219;0.623270;0.416605;0.604339;0.359409;0.387565;0.276125;0.234416;0.229950;0.619464;0.681292;0.284732;0.291858;1.000000
0.450609;0.276669;0.516190;0.475937;0.648450;0.342429;0.407370;0.213927;0.321005;0.250964;0.642542;0.712397;0.265473;0.243121;1.000000
0.451935;0.371604;0.451250;0.482895;0.665200;0.351432;0.389701;0.189518;0.451482;0.256183;0.556384;0.681547;0.276719;0.362857;1.000000
0.413097;0.477115;0.418228;0.570421;0.697450;0.416924;0.514063;0.294145;0.534598;0.289846;0.518361;0.617240;0.319266;0.417157;1.000000
0.464576;0.532857;0.300188;0.501261;0.682524;0.470806;0.449450;0.298987;0.665733;0.326740;0.518614;0.614837;0.258843;0.466273;1.000000
0.369733;0.620015;0.377362;0.303154;0.705014;0.401172;0.427859;0.251051;0.635183;0.326242;0.548623;0.607985;0.275870;0.440877;2.000000
0.390519;0.457781;0.460736;0.306693;0.705212;0.330375;0.403400;0.268122;0.564601;0.339028;0.505634;0.677094;0.393116;0.273271;0.000000
0.450981;0.365758;0.528429;0.316342;0.714465;0.278858;0.376068;0.334855;0.497003;0.366644;0.515029;0.624785;0.371053;0.303909;1.000000
0.403798;0.358785;0.585468;0.343778;0.684648;0.349788;0.387444;0.357552;0.477464;0.372956;0.555323;0.637130;0.347700;0.294581;1.000000
0.346879;0.287945;0.580014;0.326957;0.681312;0.312424;0.377291;0.321449;0.540745;0.377695;0.586294;0.665746;0.317112;0.267448;0.000000
0.323052;0.289092;0.540451;0.353676;0.656541;0.285061;0.389355;0.247093;0.565974;0.368275;0.522089;0.635564;0.258368;0.268595;1.000000
0.307834;0.193675;0.548498;0.386293;0.658662;0.285154;0.380789;0.352587;0.594463;0.402871;0.561200;0.623267;0.227972;0.333351;1.000000
0.316493;0.242419;0.535031;0.399111;0.658482;0.375504;0.371490;0.325891;0.596862;0.437788;0.565396;0.625479;0.249734;0.382286;1.000000
0.334517;0.234905;0.580061;0.517502;0.697879;0.361176;0.421978;0.256017;0.606058;0.455711;0.558246;0.623008;0.309343;0.389422;1.000000
0.376622;0.316258;0.570946;0.436154;0.710706;0.351364;0.434458;0.212625;0.598727;0.441561;0.542342;0.596431;0.401521;0.431802;1.000000
0.432422;0.421364;0.559029;0.376213;0.742251;0.327044;0.445649;0.353214;0.589291;0.442477;0.552798;0.593830;0.404926;0.380910;1.000000
0.483031;0.348074;0.529167;0.378468;0.734583;0.301731;0.409767;0.323620;0.579429;0.432045;0.547725;0.594417;0.402297;0.380024;1.000000
0.481726;0.290830;0.495881;0.359689;0.747564;0.325960;0.415382;0.290377;0.592296;0.422869;0.535485;0.596926;0.395992;0.376098;1.000000
0.473331;0.273716;0.485227;0.358736;0.744848;0.303603;0.418136;0.244106;0.570831;0.405913;0.538577;0.594519;0.411045;0.394551;1.000000
0.423506;0.236952;0.486743;0.395597;0.764060;0.284470;0.439476;0.292436;0.577290;0.381943;0.546993;0.588115;0.390719;0.397398;1.000000
0.428672;0.248839;0.503098;0.378705;0.741225;0.290103;0.435156;0.296311;0.568706;0.390248;0.539101;0.583676;0.385781;0.412807;1.000000
0.463887;0.243013;0.480303;0.372179;0.747998;0.327643;0.437250;0.270994;0.561816;0.361028;0.513046;0.606996;0.390028;0.413936;1.000000
0.454172;0.264608;0.518601;0.323533;0.725258;0.325850;0.420316;0.221295;0.549396;0.361222;0.514259;0.606697;0.396635;0.388160;1.000000
0.410948;0.199512;0.536973;0.367083;0.729808;0.298249;0.423312;0.305805;0.548687;0.353681;0.550184;0.612397;0.385730;0.386596;1.000000
0.374311;0.157442;0.514592;0.426807;0.707058;0.412890;0.395294;0.279367;0.531318;0.339477;0.567064;0.588769;0.361726;0.367851;1.000000
0.367703;0.209354;0.519787;0.532212;0.720388;0.314901;0.451464;0.191672;0.532370;0.330670;0.521439;0.582291;0.374780;0.333582;2.000000
0.372910;0.222403;0.552057;0.487069;0.735228;0.306675;0.462822;0.186007;0.523530;0.258952;0.559204;0.602451;0.352673;0.327584;1.000000
0.369640;0.288628;0.583895;0.506425;0.742277;0.310019;0.521746;0.317220;0.531413;0.259990;0.558707;0.632083;0.341547;0.330528;1.000000
0.399380;0.315476;0.588276;0.435129;0.719882;0.318406;0.504359;0.272186;0.535095;0.311282;0.557051;0.619180;0.356896;0.342082;1.000000
0.406944;0.291782;0.618984;0.482614;0.708034;0.297983;0.464910;0.228623;0.532632;0.319950;0.528123;0.580921;0.357734;0.352761;1.000000
0.406520;0.243614;0.646839;0.463539;0.682366;0.314978;0.469172;0.201340;0.541252;0.291151;0.537780;0.600624;0.380990;0.357275;1.000000
0.423353;0.319938;0.659012;0.627542;0.696064;0.279529;0.534603;0.293325;0.509743;0.280037;0.516651;0.584160;0.340241;0.320721;1.000000
0.412647;0.341292;0.685612;0.601461;0.663852;0.317984;0.516867;0.301965;0.479934;0.274243;0.489937;0.590562;0.325649;0.300641;1.000000
0.408916;0.422137;0.677040;0.644358;0.645366;0.294778;0.514556;0.247673;0.440488;0.277343;0.500969;0.588281;0.307498;0.299956;1.000000
0.409774;0.456777;0.662330;0.518982;0.604201;0.275432;0.505259;0.214722;0.420374;0.258469;0.487195;0.618357;0.345461;0.281067;0.000000
0.381200;0.404675;0.651077;0.533627;0.573654;0.238613;0.529003;0.295009;0.420291;0.284637;0.526734;0.608123;0.336475;0.274641;1.000000
0.383896;0.323976;0.627839;0.509675;0.525778;0.313221;0.490275;0.293196;0.424765;0.284275;0.545269;0.620453;0.317002;0.303795;1.000000
0.373561;0.322356;0.584903;0.462953;0.526558;0.312590;0.453089;0.213951;0.420417;0.279386;0.568809;0.575878;0.318386;0.357884;1.000000
0.384718;0.304364;0.503793;0.393822;0.495647;0.320453;0.432677;0.160430;0.400713;0.294291;0.546125;0.601543;0.308131;0.372767;1.000000
0.403803;0.270041;0.493816;0.335776;0.495725;0.294076;0.452994;0.296382;0.379860;0.303621;0.559277;0.603785;0.299534;0.373118;1.000000
0.385179;0.269374;0.348004;0.323462;0.454240;0.282583;0.420475;0.271407;0.379013;0.288297;0.519032;0.597837;0.340648;0.315591;1.000000
0.519189;0.238186;0.355473;0.288346;0.461018;0.304507;0.375615;0.191666;0.371987;0.278820;0.566026;0.590783;0.351204;0.341413;1.000000
0.511461;0.243517;0.408175;0.293423;0.449654;0.217430;0.327119;0.144068;0.377209;0.237088;0.616709;0.722622;0.462244;0.245669;1.000000
0.540887;0.292905;0.459085;0.294128;0.448670;0.143028;0.306457;0.241282;0.370239;0.183434;0.655229;0.749197;0.520782;0.174788;1.000000
0.497191;0.296557;0.481061;0.264869;0.432938;0.214949;0.306800;0.210877;0.355538;0.148709;0.707334;0.776068;0.515560;0.164929;2.000000
0.445460;0.295337;0.401870;0.289965;0.482121;0.216289;0.239397;0.117146;0.312484;0.108063;0.781427;0.928627;0.364216;0.128507;1.000000
0.393271;0.288228;0.394322;0.306346;0.493474;0.318340;0.281511;0.073992;0.262671;0.076727;0.738119;0.872815;0.432605;0.190739;1.000000
0.456030;0.334946;0.470485;0.389523;0.508675;0.395609;0.292621;0.220799;0.191550;0.109867;0.640170;0.735992;0.492575;0.363017;1.000000
0.490475;0.392577;0.520579;0.487764;0.440544;0.479494;0.522931;0.213024;0.096085;0.141660;0.447048;0.499468;0.558766;0.545301;0.000000
0.500504;0.312421;0.640865;0.513272;0.422559;0.444210;0.452343;0.150762;0.031884;0.124993;0.457062;0.484878;0.421667;0.464155;2.000000
0.421544;0.238497;0.678385;0.456465;0.421730;0.370938;0.401374;0.113364;0.043104;0.067739;0.535927;0.692721;0.390908;0.340960;1.000000
0.310675;0.170970;0.696294;0.332847;0.447756;0.158992;0.428917;0.145992;0.055880;0.051164;0.645012;0.617974;0.312895;0.236604;1.000000
0.218877;0.218069;0.696638;0.344399;0.468918;0.281876;0.388493;0.189098;0.106574;0.122714;0.567243;0.654890;0.262037;0.178130;1.000000
0.155063;0.234566;0.646683;0.437741;0.526610;0.264270;0.336837;0.126671;0.103214;0.135389;0.583385;0.787245;0.254342;0.150852;1.000000
0.132652;0.189149;0.666713;0.461233;0.567436;0.303721;0.345681;0.099427;0.156903;0.143763;0.602695;0.695142;0.304641;0.270468;1.000000
0.188685;0.261025;0.563818;0.313762;0.618553;0.291913;0.354790;0.231292;0.267250;0.272786;0.780496;0.729699;0.175002;0.283240;1.000000
0.247274;0.266955;0.451653;0.379635;0.629262;0.400099;0.339021;0.241648;0.412054;0.333135;0.662059;0.692489;0.206567;0.289225;2.000000
0.297054;0.233031;0.481126;0.363047;0.662232;0.370825;0.391080;0.170906;0.444959;0.362836;0.625722;0.653637;0.268514;0.331461;0.000000
0.357426;0.228333;0.485765;0.396942;0.667039;0.336197;0.408979;0.139636;0.460237;0.366232;0.594620;0.618023;0.342277;0.382647;2.000000
0.374426;0.249098;0.545578;0.401079;0.696558;0.331825;0.420278;0.312765;0.456513;0.378815;0.555912;0.658675;0.380132;0.374552;0.000000
0.359154;0.289998;0.591680;0.423643;0.682936;0.409003;0.484047;0.351865;0.446381;0.394363;0.614818;0.569325;0.370938;0.371044;1.000000
0.385419;0.324204;0.602771;0.397406;0.692964;0.344220;0.450694;0.191774;0.446014;0.391647;0.512886;0.616174;0.384787;0.397933;1.000000
0.401465;0.363924;0.560378;0.402949;0.691430;0.317199;0.451347;0.144220;0.442826;0.384082;0.571778;0.586445;0.385458;0.395566;1.000000
0.422117;0.355970;0.555057;0.414402;0.700647;0.347874;0.514030;0.352791;0.443643;0.384118;0.547310;0.632770;0.370765;0.390687;1.000000
0.398348;0.366880;0.596566;0.443902;0.658346;0.422886;0.612471;0.306425;0.446119;0.371661;0.528499;0.567743;0.382251;0.399268;1.000000
0.400741;0.313601;0.585555;0.469876;0.659193;0.334200;0.564297;0.254804;0.439127;0.353395;0.512278;0.593564;0.405178;0.417572;1.000000
0.413369;0.404523;0.575066;0.460945;0.606248;0.296122;0.520512;0.210624;0.422558;0.352665;0.513595;0.559462;0.420239;0.464184;1.000000
0.406897;0.414666;0.594707;0.514971;0.593440;0.362401;0.589852;0.368896;0.398462;0.332711;0.504661;0.588199;0.412764;0.459652;1.000000
0.411615;0.434751;0.596741;0.467126;0.542437;0.393637;0.584767;0.376241;0.402636;0.341383;0.525488;0.608776;0.400403;0.395411;1.000000
0.414986;0.415194;0.588263;0.471605;0.535379;0.330610;0.498738;0.310019;0.380998;0.326823;0.451755;0.531584;0.335336;0.361479;1.000000
0.391541;0.375184;0.574877;0.433100;0.493108;0.302885;0.446478;0.289109;0.378496;0.305744;0.432587;0.550789;0.303300;0.309300;1.000000
0.356197;0.339021;0.534642;0.370781;0.507424;0.276800;0.434019;0.340035;0.372478;0.320325;0.629006;0.633951;0.265287;0.285666;1.000000
0.345633;0.332433;0.468712;0.347775;0.507676;0.445444;0.408908;0.371101;0.375968;0.353091;0.578470;0.588420;0.279871;0.353925;2.000000
0.373108;0.298490;0.451286;0.296811;0.543894;0.391018;0.388437;0.270836;0.372511;0.352806;0.563815;0.637527;0.309594;0.410668;1.000000
0.399583;0.324592;0.437663;0.310569;0.562298;0.307386;0.361638;0.209341;0.360736;0.350806;0.544155;0.630160;0.405717;0.397414;1.000000
0.358994;0.293600;0.432118;0.304133;0.593941;0.272621;0.339830;0.305168;0.365809;0.335294;0.578334;0.667353;0.332375;0.355087;1.000000
0.345948;0.288124;0.462877;0.284121;0.593196;0.355075;0.386594;0.328296;0.361981;0.301233;0.573735;0.669924;0.350871;0.302275;1.000000
0.366315;0.239985;0.524455;0.270454;0.636599;0.278720;0.350858;0.228252;0.296296;0.320677;0.553101;0.737367;0.373546;0.227877;1.000000
0.318027;0.232584;0.517427;0.277968;0.649562;0.278495;0.334887;0.155873;0.242571;0.305637;0.590976;0.746921;0.279601;0.233326;1.000000
0.280823;0.220792;0.507907;0.286709;0.685854;0.205284;0.334162;0.274073;0.332178;0.300763;0.616511;0.708395;0.218139;0.199886;0.000000
0.251812;0.184196;0.476540;0.277075;0.677504;0.320804;0.405145;0.317405;0.392828;0.257835;0.587144;0.689822;0.235067;0.219284;1.000000
0.306218;0.162809;0.502923;0.318311;0.706961;0.298505;0.375277;0.225448;0.419507;0.298905;0.575164;0.648253;0.263939;0.223713;0.000000
0.332191;0.147415;0.503628;0.331931;0.712174;0.295174;0.377435;0.150907;0.410840;0.305651;0.556706;0.629380;0.321646;0.304288;1.000000
0.302280;0.153520;0.545719;0.373381;0.743284;0.270482;0.409919;0.317651;0.412336;0.318652;0.558463;0.622426;0.327510;0.317752;1.000000
0.264386;0.170888;0.533523;0.382633;0.727289;0.311102;0.418710;0.318712;0.429208;0.336417;0.600418;0.634189;0.286684;0.307628;1.000000
0.339668;0.196270;0.492041;0.404772;0.750212;0.329158;0.414525;0.229099;0.451689;0.353864;0.613037;0.600331;0.267003;0.327422;1.000000
0.382273;0.203221;0.499897;0.427277;0.733326;0.320598;0.412499;0.159652;0.473211;0.376207;0.572913;0.623850;0.314092;0.350914;1.000000
0.394462;0.201700;0.561442;0.458120;0.733976;0.300856;0.448341;0.363570;0.469452;0.396792;0.524488;0.616809;0.338879;0.363705;1.000000
0.379911;0.283506;0.554115;0.440378;0.666518;0.338410;0.498932;0.353203;0.472569;0.426579;0.551812;0.577772;0.341428;0.358282;1.000000
0.423349;0.332702;0.548354;0.443716;0.668840;0.370652;0.465901;0.196280;0.463046;0.411728;0.514074;0.610455;0.340423;0.420303;1.000000
0.429614;0.363273;0.548860;0.361915;0.629243;0.340491;0.439607;0.134978;0.458698;0.393293;0.533528;0.600303;0.349636;0.435497;1.000000
0.436263;0.397655;0.528826;0.381977;0.642230;0.401998;0.488090;0.378063;0.463055;0.387832;0.558497;0.638973;0.360360;0.407811;1.000000
0.430951;0.353844;0.543152;0.412396;0.600111;0.462229;0.480143;0.407822;0.490791;0.422397;0.538055;0.605245;0.365745;0.405282;1.000000
0.420420;0.369705;0.555769;0.371037;0.608130;0.332308;0.422600;0.219971;0.503824;0.427258;0.529654;0.656099;0.401344;0.376741;1.000000
0.449803;0.370024;0.553161;0.385459;0.576831;0.322622;0.436161;0.146198;0.532268;0.466046;0.516314;0.584996;0.419011;0.385264;1.000000
0.477600;0.330755;0.566696;0.415345;0.598213;0.329115;0.505375;0.371443;0.517900;0.437766;0.561152;0.585940;0.441268;0.400639;1.000000
0.473396;0.355411;0.554969;0.452323;0.551380;0.364979;0.492665;0.390832;0.504157;0.481712;0.554957;0.630088;0.418539;0.465658;1.000000
0.476058;0.352721;0.565393;0.414485;0.567854;0.321152;0.450613;0.295121;0.485599;0.481282;0.519215;0.622486;0.431136;0.459525;1.000000
0.454178;0.327690;0.582890;0.436630;0.560816;0.344518;0.454725;0.264995;0.469121;0.453516;0.574764;0.573006;0.438769;0.470909;1.000000
0.476935;0.340756;0.563816;0.449220;0.585000;0.339612;0.485637;0.414410;0.468710;0.440720;0.525350;0.610138;0.413657;0.441753;1.000000
0.489098;0.372037;0.563939;0.427286;0.569674;0.428807;0.512067;0.416250;0.460894;0.442259;0.514880;0.564943;0.409387;0.449432;1.000000
0.485562;0.379284;0.563079;0.421259;0.602463;0.376982;0.435052;0.338743;0.438100;0.428946;0.537308;0.604913;0.418913;0.416563;1.000000
0.504238;0.400891;0.535755;0.401132;0.606544;0.363720;0.437852;0.287656;0.424020;0.425787;0.489842;0.575453;0.436633;0.439758;1.000000
0.490453;0.387485;0.544380;0.402828;0.627664;0.377534;0.462078;0.468008;0.435936;0.416964;0.563647;0.594559;0.441539;0.411931;1.000000
0.485774;0.342644;0.506243;0.370484;0.617951;0.480595;0.387407;0.474019;0.437183;0.433810;0.512027;0.594720;0.368006;0.438781;1.000000
0.459613;0.316795;0.429063;0.368275;0.657469;0.344565;0.395444;0.339487;0.402709;0.408400;0.565647;0.640812;0.309066;0.364660;1.000000
0.362257;0.281301;0.337865;0.377082;0.683190;0.285125;0.368579;0.270665;0.425510;0.391593;0.672746;0.640919;0.158984;0.362709;1.000000
